2025-12-15 13:59:53 | INFO     | prune_code | setup_logging | Logging initialized. Log file: /Users/jonc/code/prune-code/logs/log_20251215_135953.txt
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/arrow.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/oberon.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_stata_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/floscript.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/resource.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/__init__.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/d.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/ruby.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/other.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/pony.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/matlab.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/felix.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/tnt.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_vim_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/freefem.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/thingsdb.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/teraterm.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/parsers.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/jmespath.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/carbon.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/theorem.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/compiled.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/int_fiction.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_cocoa_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/ncl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/vyper.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/lilypond.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/markup.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/pddl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_asy_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/igor.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/ml.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/savi.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/bqn.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/tal.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/tls.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/templates.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/forth.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/css.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/asm.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/roboconf.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_lasso_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/pascal.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/csound.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/typst.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/ptx.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/sgf.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/kusto.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/webassembly.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/procfile.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/functional.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/codeql.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/textedit.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/installers.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/business.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/tcl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/minecraft.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/vip.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/mips.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/meson.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/basic.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_stan_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/prql.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/eiffel.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/scdoc.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/dax.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/rdf.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/gleam.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/email.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/sophia.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/modula2.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/nit.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/actionscript.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/qlik.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/text.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/apl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_cl_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_mql_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/srcinfo.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/rego.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/archetype.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/python.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_csound_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/factor.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/dalvik.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/go.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/berry.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/unicon.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_usd_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/cddl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/dylan.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/make.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/diff.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/xorg.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/trafficscript.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/kuin.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/jvm.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/smv.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/math.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/tact.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/promql.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/php.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/sql.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/x10.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/json5.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_mapping.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/gcodelexer.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/praat.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/lean.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/bibtex.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/whiley.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/q.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/snobol.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/_mysql_builtins.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/webidl.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/rita.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/haskell.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/testing.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/fortran.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/modeling.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/arturo.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/varnish.py
2025-12-15 13:59:54 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pygments/lexers/elm.py
